2025-04-20 11:08:10,422 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:10,449 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:11,017 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:14,548 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:15,434 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:15,461 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:16,040 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:16,125 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:16,126 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:19,567 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:19,675 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:19,676 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:20,450 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:20,490 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:21,992 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:24,584 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:25,469 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:25,499 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:27,009 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:29,602 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:30,483 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:30,519 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:31,110 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:08:31,126 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:31,127 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:32,022 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:34,617 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:34,640 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:08:34,675 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:34,676 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:35,494 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:35,529 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:37,938 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:39,639 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:40,515 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:40,547 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:42,955 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:44,650 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:45,531 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:45,569 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:46,128 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:46,128 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:47,976 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:49,669 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:49,675 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:08:49,675 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:08:50,548 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:50,589 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:53,970 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:54,693 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:55,567 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:55,605 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:58,985 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:08:59,712 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:00,582 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:00,622 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:01,112 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:09:01,134 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:01,135 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:04,000 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:04,639 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:09:04,681 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:04,681 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:04,728 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:05,592 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:06,478 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:09,745 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:09,997 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:10,610 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:11,493 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:14,762 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:15,011 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:15,627 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:16,137 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:16,138 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:17,449 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:19,685 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:19,686 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:19,781 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:20,647 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:20,959 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:22,471 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:24,811 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:25,661 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:25,969 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:27,484 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:29,832 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:30,676 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:30,984 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:31,116 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:09:31,138 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:31,139 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:33,411 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:34,644 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:09:34,691 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:34,691 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:34,850 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:35,692 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:36,013 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:38,430 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:39,865 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:40,703 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:41,023 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:43,448 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:44,879 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:45,719 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:46,036 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:46,138 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:46,139 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:48,583 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:49,691 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:09:49,692 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:09:49,892 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:50,736 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:51,051 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:53,596 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:54,900 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:55,749 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:56,069 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:58,610 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:09:59,918 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:00,767 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:01,088 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:01,118 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:10:01,139 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:01,140 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:04,426 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:04,648 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:10:04,696 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:04,696 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:04,931 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:05,780 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:07,015 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:09,438 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:09,941 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:10,795 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:12,020 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:12,696 INFO    Thread-51 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_110630-h5l2f73z/files/output.log
2025-04-20 11:10:14,451 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:14,951 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:15,485 INFO    cpu       :17781 [interfaces.py:monitor():140] Process cpu has exited.
2025-04-20 11:10:15,485 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2025-04-20 11:10:15,485 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():170] Publishing last batch of metrics
2025-04-20 11:10:15,486 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:10:15,815 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:16,035 INFO    Thread-12 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_110303-tlg9zcwd/files/output.log
2025-04-20 11:10:17,619 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:19,498 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:19,701 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:19,701 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:19,966 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:20,824 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:21,215 INFO    StreamThr :17781 [internal.py:wandb_internal():86] W&B internal server running at pid: 17781, started at: 2025-04-20 11:10:21.213694
2025-04-20 11:10:21,217 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status
2025-04-20 11:10:21,221 INFO    WriterThread:17781 [datastore.py:open_for_write():85] open: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/run-a4kis9vz.wandb
2025-04-20 11:10:21,222 DEBUG   SenderThread:17781 [sender.py:send():375] send: header
2025-04-20 11:10:21,222 DEBUG   SenderThread:17781 [sender.py:send():375] send: run
2025-04-20 11:10:21,824 INFO    SenderThread:17781 [dir_watcher.py:__init__():219] watching files in: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files
2025-04-20 11:10:21,824 INFO    SenderThread:17781 [sender.py:_start_run_threads():1124] run started: a4kis9vz with start time 1745122221.214921
2025-04-20 11:10:21,824 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: summary_record
2025-04-20 11:10:21,824 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: check_version
2025-04-20 11:10:21,825 INFO    SenderThread:17781 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-20 11:10:21,825 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: check_version
2025-04-20 11:10:21,936 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: run_start
2025-04-20 11:10:21,937 DEBUG   HandlerThread:17781 [system_info.py:__init__():31] System info init
2025-04-20 11:10:21,937 DEBUG   HandlerThread:17781 [system_info.py:__init__():46] System info init done
2025-04-20 11:10:21,937 INFO    HandlerThread:17781 [system_monitor.py:start():181] Starting system monitor
2025-04-20 11:10:21,937 INFO    SystemMonitor:17781 [system_monitor.py:_start():145] Starting system asset monitoring threads
2025-04-20 11:10:21,937 INFO    HandlerThread:17781 [system_monitor.py:probe():201] Collecting system info
2025-04-20 11:10:21,937 INFO    SystemMonitor:17781 [interfaces.py:start():190] Started cpu monitoring
2025-04-20 11:10:21,938 INFO    SystemMonitor:17781 [interfaces.py:start():190] Started disk monitoring
2025-04-20 11:10:21,939 DEBUG   HandlerThread:17781 [system_info.py:probe():195] Probing system
2025-04-20 11:10:21,939 INFO    SystemMonitor:17781 [interfaces.py:start():190] Started gpuapple monitoring
2025-04-20 11:10:21,941 INFO    SystemMonitor:17781 [interfaces.py:start():190] Started memory monitoring
2025-04-20 11:10:21,943 INFO    SystemMonitor:17781 [interfaces.py:start():190] Started network monitoring
2025-04-20 11:10:21,944 DEBUG   HandlerThread:17781 [git.py:repo():40] git repository is invalid
2025-04-20 11:10:21,944 DEBUG   HandlerThread:17781 [system_info.py:probe():240] Probing system done
2025-04-20 11:10:21,944 DEBUG   HandlerThread:17781 [system_monitor.py:probe():210] {'os': 'macOS-15.3.2-arm64-arm-64bit', 'python': '3.9.13', 'heartbeatAt': '2025-04-20T04:10:21.939232', 'startedAt': '2025-04-20T04:10:21.205136', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/src/app.py', 'codePath': 'src/app.py', 'host': 'MacBook-Air-von-Lis.local', 'username': 'liswahyuni', 'executable': '/Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/venv/bin/python', 'cpu_count': 8, 'cpu_count_logical': 8, 'cpu_freq': {'current': 3204, 'min': 600, 'max': 3204}, 'cpu_freq_per_core': [{'current': 3204, 'min': 600, 'max': 3204}], 'disk': {'total': 228.27386474609375, 'used': 10.388595581054688}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 8.0}}
2025-04-20 11:10:21,944 INFO    HandlerThread:17781 [system_monitor.py:probe():211] Finished collecting system info
2025-04-20 11:10:21,944 INFO    HandlerThread:17781 [system_monitor.py:probe():214] Publishing system info
2025-04-20 11:10:21,944 DEBUG   HandlerThread:17781 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2025-04-20 11:10:21,945 DEBUG   HandlerThread:17781 [system_info.py:_save_pip():67] Saving pip packages done
2025-04-20 11:10:21,945 INFO    HandlerThread:17781 [system_monitor.py:probe():216] Finished publishing system info
2025-04-20 11:10:21,945 DEBUG   SenderThread:17781 [sender.py:send():375] send: files
2025-04-20 11:10:21,945 INFO    SenderThread:17781 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2025-04-20 11:10:21,946 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:21,947 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:22,039 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: get_summary
2025-04-20 11:10:22,270 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:10:22,271 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:10:22,271 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:10:22,271 DEBUG   SenderThread:17781 [sender.py:send():375] send: files
2025-04-20 11:10:22,271 INFO    SenderThread:17781 [sender.py:_save_file():1378] saving file model-best.h5 with policy live
2025-04-20 11:10:22,271 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:10:22,680 INFO    wandb-upload_0:17781 [upload_job.py:push():137] Uploaded file /var/folders/s5/m528_dfj42ggvtqwcz6_rrgh0000gn/T/tmpb7ik84vmwandb/sennrpi2-wandb-metadata.json
2025-04-20 11:10:22,828 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_created():278] file/dir created: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/wandb-metadata.json
2025-04-20 11:10:22,829 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_created():278] file/dir created: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/wandb-summary.json
2025-04-20 11:10:22,829 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_created():278] file/dir created: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/requirements.txt
2025-04-20 11:10:23,050 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:24,514 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:24,556 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:10:24,983 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:25,840 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:26,563 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:28,066 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:28,844 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_created():278] file/dir created: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/output.log
2025-04-20 11:10:29,532 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:29,996 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:30,850 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/output.log
2025-04-20 11:10:30,858 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:32,145 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:33,081 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:34,549 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:34,648 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:10:34,702 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:34,702 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:35,011 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:35,881 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:36,953 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:36,956 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:37,313 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:38,964 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:39,567 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:40,032 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:40,892 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:42,333 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:43,979 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:44,581 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:45,053 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:45,909 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:47,346 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:48,990 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:49,599 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:49,706 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:49,707 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:50,075 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:50,932 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:51,957 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:10:51,958 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:10:53,312 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:53,935 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/config.yaml
2025-04-20 11:10:54,068 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:54,623 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
